epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
3,660,2361,0.019,0.019,0.0,0.0002,2.1778,2.3508,0.0,0.0146,50.0,48.98
3,670,2361,0.019,0.019,0.0001,0.0002,2.1934,2.3487,0.0,0.0144,50.0,49.04
3,680,2361,0.019,0.019,0.0001,0.0002,2.6136,2.346,0.4397,0.0148,31.25,49.12
3,690,2361,0.019,0.019,0.0,0.0002,2.2163,2.3433,0.0,0.0157,50.0,49.09
3,700,2361,0.019,0.019,0.0,0.0002,1.7412,2.3384,0.0,0.0154,62.5,49.23
3,710,2361,0.019,0.019,0.0,0.0002,2.8753,2.3369,0.0826,0.0153,25.0,49.23
3,720,2361,0.019,0.019,0.0,0.0002,2.2781,2.3366,0.0365,0.0153,31.25,49.17
3,730,2361,0.019,0.019,0.0001,0.0002,2.2806,2.3367,0.0,0.0154,37.5,49.14
3,740,2361,0.02,0.019,0.0001,0.0002,2.1865,2.333,0.0,0.0152,50.0,49.26
3,750,2361,0.02,0.019,0.0,0.0002,1.2966,2.3298,0.0,0.015,87.5,49.31
3,760,2361,0.019,0.019,0.0,0.0002,2.123,2.3288,0.0,0.0153,75.0,49.41
3,770,2361,0.019,0.019,0.0001,0.0002,1.8902,2.3252,0.0,0.0152,75.0,49.53
3,780,2361,0.021,0.019,0.0,0.0002,2.237,2.3223,0.0,0.015,56.25,49.62
3,790,2361,0.019,0.019,0.0,0.0002,1.8476,2.3203,0.0,0.0149,62.5,49.63
3,800,2361,0.019,0.019,0.0001,0.0002,2.4724,2.3177,0.0,0.0147,31.25,49.66
3,810,2361,0.019,0.019,0.0,0.0002,1.9473,2.3137,0.0,0.0145,43.75,49.78
3,820,2361,0.019,0.019,0.0,0.0002,2.4413,2.3136,0.0,0.0144,37.5,49.77
3,830,2361,0.019,0.019,0.0,0.0002,1.8604,2.3121,0.0,0.0143,56.25,49.83
3,840,2361,0.019,0.019,0.0001,0.0002,2.3401,2.3096,0.0,0.0144,37.5,49.84
3,850,2361,0.019,0.019,0.0,0.0002,2.3108,2.3082,0.0,0.0144,68.75,49.94
3,860,2361,0.019,0.019,0.0001,0.0002,1.825,2.3054,0.0,0.0143,43.75,50.01
3,870,2361,0.019,0.019,0.0001,0.0002,2.1233,2.3019,0.0,0.0143,62.5,50.1
3,880,2361,0.019,0.019,0.0,0.0002,2.0178,2.2981,0.0,0.0145,50.0,50.14
3,890,2361,0.019,0.019,0.0,0.0002,2.3758,2.2957,0.0,0.0144,50.0,50.21
3,900,2361,0.019,0.019,0.0001,0.0002,1.966,2.2948,0.0,0.0142,62.5,50.22
3,910,2361,0.019,0.019,0.0,0.0002,2.322,2.293,0.0,0.0142,50.0,50.27
3,920,2361,0.019,0.019,0.0001,0.0002,1.9747,2.2893,0.0,0.0146,50.0,50.37
3,930,2361,0.019,0.019,0.0,0.0002,2.1092,2.2875,0.0,0.0144,56.25,50.42
3,940,2361,0.019,0.019,0.0001,0.0002,2.5992,2.2853,0.0,0.0143,37.5,50.46
3,950,2361,0.019,0.019,0.0,0.0002,2.351,2.2837,0.0,0.0141,31.25,50.41
3,960,2361,0.02,0.019,0.0001,0.0002,2.3552,2.2803,0.0,0.014,25.0,50.48
3,970,2361,0.019,0.019,0.0,0.0002,1.7185,2.2777,0.0,0.014,75.0,50.53
3,980,2361,0.019,0.019,0.0001,0.0002,2.2585,2.2755,0.0,0.0139,50.0,50.56
3,990,2361,0.019,0.019,0.0001,0.0002,1.9043,2.2731,0.0,0.0141,62.5,50.67
3,1000,2361,0.019,0.019,0.0,0.0002,2.4741,2.2712,0.147,0.0143,43.75,50.74
3,1010,2361,0.019,0.019,0.0,0.0002,1.977,2.2686,0.0,0.0141,43.75,50.79
3,1020,2361,0.019,0.019,0.0,0.0002,1.7561,2.265,0.0,0.014,62.5,50.85
3,1030,2361,0.02,0.019,0.0,0.0002,1.4524,2.2613,0.0,0.0139,62.5,50.92
3,1040,2361,0.019,0.019,0.0,0.0002,1.7454,2.2583,0.0,0.0138,62.5,51.01
3,1050,2361,0.019,0.019,0.0001,0.0002,2.265,2.2565,0.0,0.0138,31.25,51.06
3,1060,2361,0.02,0.019,0.0,0.0002,2.1281,2.2549,0.1577,0.0139,50.0,51.08
3,1070,2361,0.019,0.019,0.0,0.0002,2.0596,2.2523,0.0,0.0138,75.0,51.15
3,1080,2361,0.019,0.019,0.0,0.0002,1.5189,2.2496,0.0,0.0141,81.25,51.26
3,1090,2361,0.019,0.019,0.0,0.0002,1.6593,2.2476,0.0,0.0139,68.75,51.28
3,1100,2361,0.02,0.019,0.0,0.0002,2.3503,2.2464,0.0,0.0141,43.75,51.3
3,1110,2361,0.019,0.019,0.0,0.0002,1.8801,2.2452,0.0,0.0142,50.0,51.3
3,1120,2361,0.019,0.019,0.0001,0.0002,2.1526,2.2443,0.0,0.014,56.25,51.29
3,1130,2361,0.019,0.019,0.0,0.0002,2.1631,2.2429,0.23,0.0142,50.0,51.34
3,1140,2361,0.021,0.019,0.0001,0.0002,2.2293,2.242,0.0,0.0142,50.0,51.34
3,1150,2361,0.019,0.019,0.0,0.0002,1.7368,2.2406,0.0,0.0141,75.0,51.33
3,1160,2361,0.019,0.019,0.0,0.0002,1.7493,2.2385,0.0,0.0143,68.75,51.38
3,1170,2361,0.019,0.019,0.0001,0.0001,2.1227,2.2353,0.0,0.0143,68.75,51.45
3,1180,2361,0.019,0.019,0.0,0.0001,1.349,2.2343,0.0,0.0143,81.25,51.44
3,1190,2361,0.019,0.019,0.0001,0.0001,1.9969,2.2319,0.0,0.0142,50.0,51.48
3,1200,2361,0.019,0.019,0.0,0.0001,2.1293,2.2295,0.0,0.0142,62.5,51.56
3,1210,2361,0.019,0.019,0.0001,0.0001,1.8262,2.227,0.0,0.0141,75.0,51.64
3,1220,2361,0.02,0.019,0.0002,0.0001,2.5382,2.2241,0.0,0.014,37.5,51.7
3,1230,2361,0.02,0.019,0.0,0.0001,1.8189,2.2218,0.0,0.0139,62.5,51.75
3,1240,2361,0.019,0.019,0.0,0.0001,2.1229,2.2208,0.0,0.0139,43.75,51.78
3,1250,2361,0.019,0.019,0.0001,0.0001,1.8955,2.2182,0.0,0.0137,43.75,51.84
3,1260,2361,0.019,0.019,0.0,0.0001,2.0801,2.2177,0.0,0.0136,50.0,51.83
3,1270,2361,0.019,0.019,0.0,0.0001,1.7038,2.2154,0.0,0.0137,62.5,51.86
3,1280,2361,0.02,0.019,0.0001,0.0001,2.7823,2.2139,0.0,0.0136,37.5,51.9
3,1290,2361,0.019,0.019,0.0,0.0001,2.2099,2.2121,0.0,0.0135,68.75,51.96
3,1300,2361,0.019,0.019,0.0,0.0001,1.6855,2.21,0.0,0.0136,56.25,51.98
3,1310,2361,0.019,0.019,0.0,0.0001,1.8976,2.2087,0.0,0.0135,50.0,51.99
3,1320,2361,0.019,0.019,0.0001,0.0001,2.5044,2.2064,0.0,0.0134,43.75,52.06
3,1330,2361,0.019,0.019,0.0001,0.0001,1.8788,2.2053,0.0,0.0134,43.75,52.05
3,1340,2361,0.019,0.019,0.0001,0.0001,2.0404,2.2038,0.0,0.0133,37.5,52.02
3,1350,2361,0.02,0.019,0.0001,0.0001,2.3205,2.2026,0.0,0.0132,50.0,52.06
3,1360,2361,0.019,0.019,0.0,0.0001,1.7594,2.2009,0.0,0.0131,50.0,52.07
3,1370,2361,0.019,0.019,0.0001,0.0001,2.3505,2.1985,0.0,0.0131,43.75,52.12
3,1380,2361,0.019,0.019,0.0001,0.0001,1.6354,2.1962,0.0,0.013,62.5,52.18
3,1390,2361,0.019,0.019,0.0,0.0001,1.7417,2.195,0.0,0.013,68.75,52.22
3,1400,2361,0.019,0.019,0.0001,0.0001,2.0587,2.1931,0.0,0.0129,50.0,52.21
3,1410,2361,0.019,0.019,0.0,0.0001,2.0953,2.1902,0.0,0.0128,43.75,52.27
3,1420,2361,0.019,0.019,0.0,0.0001,2.0685,2.1891,0.0,0.0127,56.25,52.31
3,1430,2361,0.02,0.019,0.0,0.0001,2.3591,2.1867,0.0,0.0126,62.5,52.39
3,1440,2361,0.019,0.019,0.0,0.0001,2.059,2.1839,0.0,0.0126,62.5,52.47
3,1450,2361,0.021,0.019,0.0,0.0001,1.7898,2.1827,0.0,0.0125,56.25,52.48
3,1460,2361,0.019,0.019,0.0,0.0001,2.4517,2.1824,0.0,0.0124,37.5,52.51
3,1470,2361,0.02,0.019,0.0,0.0001,1.7917,2.1809,0.0,0.0123,75.0,52.57
3,1480,2361,0.019,0.019,0.0,0.0001,1.6741,2.1791,0.0,0.0122,81.25,52.58
3,1490,2361,0.02,0.019,0.0,0.0001,1.9609,2.1768,0.0462,0.0122,43.75,52.65
3,1500,2361,0.019,0.019,0.0,0.0001,1.6838,2.1748,0.0,0.0122,50.0,52.7
3,1510,2361,0.019,0.019,0.0,0.0001,2.2325,2.1732,0.0,0.0121,50.0,52.73
3,1520,2361,0.019,0.019,0.0,0.0001,2.1152,2.1714,0.0696,0.0121,43.75,52.78
3,1530,2361,0.019,0.019,0.0,0.0001,2.215,2.1687,0.0,0.012,50.0,52.85
3,1540,2361,0.019,0.019,0.0,0.0001,2.189,2.1674,0.0,0.0123,43.75,52.88
3,1550,2361,0.019,0.019,0.0,0.0001,1.6904,2.1654,0.0,0.0122,62.5,52.93
3,1560,2361,0.019,0.019,0.0,0.0001,1.5542,2.163,0.0,0.0122,68.75,52.97
3,1570,2361,0.019,0.019,0.0001,0.0001,2.0493,2.1605,0.0,0.0121,56.25,53.02
3,1580,2361,0.019,0.019,0.0001,0.0001,2.1761,2.158,0.0,0.0121,56.25,53.07
3,1590,2361,0.02,0.019,0.0,0.0001,2.1013,2.1571,0.0,0.012,43.75,53.09
3,1600,2361,0.019,0.019,0.0001,0.0001,1.6635,2.1545,0.0,0.0123,68.75,53.17
3,1610,2361,0.02,0.019,0.0,0.0001,2.1153,2.1534,0.1037,0.0123,50.0,53.18
3,1620,2361,0.019,0.019,0.0001,0.0001,1.6661,2.1507,0.0,0.0122,62.5,53.24
3,1630,2361,0.019,0.019,0.0001,0.0001,1.5624,2.1492,0.0,0.0122,68.75,53.23
3,1640,2361,0.019,0.019,0.0001,0.0001,2.3449,2.1491,0.0,0.0121,50.0,53.23
3,1650,2361,0.019,0.019,0.0001,0.0001,1.5917,2.1468,0.0,0.0121,75.0,53.31
3,1660,2361,0.019,0.019,0.0001,0.0001,1.4426,2.1447,0.0,0.012,75.0,53.38
3,1670,2361,0.019,0.019,0.0,0.0001,2.4307,2.1426,0.0511,0.012,37.5,53.44
3,1680,2361,0.019,0.019,0.0001,0.0001,1.3345,2.1407,0.0,0.0119,68.75,53.51
3,1690,2361,0.019,0.019,0.0,0.0001,1.5284,2.1388,0.0,0.0118,56.25,53.55
3,1700,2361,0.02,0.019,0.0,0.0001,1.6771,2.1363,0.0,0.0117,87.5,53.63
3,1710,2361,0.019,0.019,0.0,0.0001,1.5766,2.1338,0.0,0.0117,56.25,53.69
3,1720,2361,0.019,0.019,0.0001,0.0001,1.7094,2.132,0.0,0.0116,75.0,53.73
3,1730,2361,0.02,0.019,0.0,0.0001,1.8995,2.1299,0.0,0.0116,56.25,53.76
3,1740,2361,0.02,0.019,0.0001,0.0001,1.6646,2.1267,0.0,0.0115,68.75,53.85
3,1750,2361,0.019,0.019,0.0,0.0001,1.5564,2.1249,0.0,0.0115,68.75,53.91
3,1760,2361,0.019,0.019,0.0001,0.0001,1.6696,2.123,0.0,0.0115,68.75,53.94
3,1770,2361,0.02,0.019,0.0,0.0001,1.4462,2.1202,0.0,0.0115,81.25,53.99
3,1780,2361,0.019,0.019,0.0001,0.0001,1.9442,2.1183,0.0,0.0114,43.75,54.01
3,1790,2361,0.019,0.019,0.0,0.0001,1.3326,2.1163,0.2603,0.0115,68.75,54.06
3,1800,2361,0.019,0.019,0.0001,0.0001,1.6915,2.114,0.0,0.0115,68.75,54.11
3,1810,2361,0.019,0.019,0.0,0.0001,1.3167,2.1123,0.0,0.0117,62.5,54.13
3,1820,2361,0.019,0.019,0.0,0.0001,1.8426,2.1101,0.0,0.0118,62.5,54.18
3,1830,2361,0.019,0.019,0.0001,0.0001,1.8077,2.1088,0.0,0.0117,56.25,54.21
3,1840,2361,0.019,0.019,0.0001,0.0001,1.9342,2.1066,0.0,0.0117,62.5,54.3
3,1850,2361,0.019,0.019,0.0,0.0001,2.209,2.1048,0.0,0.0117,56.25,54.35
3,1860,2361,0.019,0.019,0.0,0.0001,1.4802,2.1021,0.0,0.0116,68.75,54.41
3,1870,2361,0.019,0.019,0.0,0.0001,1.5773,2.1008,0.0,0.0115,68.75,54.45
3,1880,2361,0.019,0.019,0.0001,0.0001,1.5646,2.0989,0.0,0.0115,68.75,54.51
3,1890,2361,0.02,0.019,0.0001,0.0001,1.5776,2.0975,0.0,0.0115,75.0,54.53
3,1900,2361,0.019,0.019,0.0,0.0001,1.4823,2.0952,0.0,0.0114,68.75,54.58
3,1910,2361,0.019,0.019,0.0001,0.0001,1.7684,2.0934,0.0,0.0114,75.0,54.63
3,1920,2361,0.019,0.019,0.0001,0.0001,1.7629,2.091,0.0,0.0113,50.0,54.68
3,1930,2361,0.019,0.019,0.0001,0.0001,1.3074,2.0886,0.0,0.0114,62.5,54.71
3,1940,2361,0.019,0.019,0.0,0.0001,1.7212,2.087,0.0,0.0114,62.5,54.73
3,1950,2361,0.019,0.019,0.0,0.0001,2.3486,2.0852,0.0,0.0114,31.25,54.78
3,1960,2361,0.019,0.019,0.0001,0.0001,1.7844,2.0833,0.0,0.0113,56.25,54.81
3,1970,2361,0.019,0.019,0.0,0.0001,1.8237,2.0821,0.0,0.0113,50.0,54.81
3,1980,2361,0.019,0.019,0.0,0.0001,1.7141,2.0802,0.0,0.0112,75.0,54.85
3,1990,2361,0.02,0.019,0.0,0.0001,1.8967,2.0783,0.0,0.0111,43.75,54.89
3,2000,2361,0.019,0.019,0.0,0.0001,1.6516,2.0769,0.0,0.0111,62.5,54.92
3,2010,2361,0.019,0.019,0.0,0.0001,1.905,2.0748,0.0,0.011,43.75,54.96
3,2020,2361,0.019,0.019,0.0001,0.0001,1.7511,2.0732,0.0,0.0111,68.75,55.01
3,2030,2361,0.02,0.019,0.0,0.0001,1.5095,2.0712,0.0,0.0111,62.5,55.04
3,2040,2361,0.019,0.019,0.0001,0.0001,1.6117,2.069,0.0,0.011,62.5,55.09
3,2050,2361,0.019,0.019,0.0001,0.0001,2.1494,2.0676,0.0,0.011,62.5,55.14
3,2060,2361,0.019,0.019,0.0001,0.0001,1.5504,2.0662,0.0,0.011,68.75,55.19
3,2070,2361,0.019,0.019,0.0,0.0001,2.4414,2.0649,0.183,0.0111,43.75,55.22
3,2080,2361,0.019,0.019,0.0,0.0001,1.3869,2.0628,0.0,0.0111,75.0,55.24
3,2090,2361,0.019,0.019,0.0,0.0001,1.6568,2.0615,0.0,0.011,62.5,55.26
3,2100,2361,0.019,0.019,0.0,0.0001,1.6039,2.0596,0.0,0.011,75.0,55.33
3,2110,2361,0.019,0.019,0.0001,0.0001,1.7982,2.0573,0.0,0.0109,62.5,55.39
3,2120,2361,0.019,0.019,0.0,0.0001,1.7823,2.055,0.0,0.0109,62.5,55.45
3,2130,2361,0.019,0.019,0.0001,0.0001,1.2362,2.0537,0.0,0.0108,68.75,55.45
3,2140,2361,0.019,0.019,0.0,0.0001,2.0389,2.052,0.2624,0.0109,56.25,55.51
3,2150,2361,0.019,0.019,0.0001,0.0001,2.3254,2.0502,0.0,0.011,50.0,55.56
3,2160,2361,0.019,0.019,0.0,0.0001,1.5347,2.0482,0.0,0.0111,75.0,55.62
3,2170,2361,0.019,0.019,0.0001,0.0001,1.7943,2.0463,0.0,0.011,43.75,55.66
3,2180,2361,0.02,0.019,0.0,0.0001,1.6822,2.0443,0.0,0.011,56.25,55.73
3,2190,2361,0.019,0.019,0.0,0.0001,1.5402,2.0428,0.0,0.0109,68.75,55.74
3,2200,2361,0.019,0.019,0.0,0.0001,1.7739,2.041,0.0,0.0109,75.0,55.78
3,2210,2361,0.02,0.019,0.0,0.0001,1.7293,2.04,0.0,0.0109,62.5,55.81
3,2220,2361,0.02,0.019,0.0001,0.0001,1.8841,2.0377,0.0,0.0109,62.5,55.87
3,2230,2361,0.019,0.019,0.0,0.0001,2.2275,2.0358,0.0,0.0108,56.25,55.92
3,2240,2361,0.019,0.019,0.0001,0.0001,1.4784,2.0343,0.0,0.0108,68.75,55.94
3,2250,2361,0.02,0.019,0.0001,0.0001,1.8768,2.0333,0.0,0.0107,50.0,55.96
3,2260,2361,0.019,0.019,0.0,0.0001,1.9146,2.0319,0.0,0.0107,56.25,55.99
3,2270,2361,0.019,0.019,0.0001,0.0001,1.8578,2.03,0.0,0.0107,62.5,56.03
3,2280,2361,0.02,0.019,0.0001,0.0001,1.7097,2.0284,0.0,0.0107,68.75,56.06
3,2290,2361,0.019,0.019,0.0001,0.0001,1.7106,2.0265,0.0,0.0106,81.25,56.13
3,2300,2361,0.019,0.019,0.0001,0.0001,2.449,2.0251,0.0,0.0106,31.25,56.16
3,2310,2361,0.019,0.019,0.0,0.0001,1.1448,2.0231,0.0,0.0106,81.25,56.2
3,2320,2361,0.019,0.019,0.0,0.0001,1.969,2.0221,0.0,0.0106,50.0,56.23
3,2330,2361,0.019,0.019,0.0,0.0001,1.6596,2.0203,0.0,0.0106,68.75,56.26
3,2340,2361,0.019,0.019,0.0001,0.0001,1.4957,2.0187,0.0,0.0106,75.0,56.28
3,2350,2361,0.019,0.019,0.0,0.0001,2.0955,2.0173,0.0,0.0105,37.5,56.28
3,2360,2361,0.017,0.019,0.0,0.0001,1.3297,2.0154,0.0,0.0105,68.75,56.32
4,10,2361,0.019,0.03,0.0001,0.0102,1.754,1.7977,0.0,0.0,68.75,61.88
4,20,2361,0.019,0.024,0.0,0.0052,1.3852,1.6272,0.0,0.0,56.25,65.62
4,30,2361,0.019,0.023,0.0,0.0035,1.4262,1.5616,0.0,0.0,68.75,67.92
4,40,2361,0.019,0.022,0.0001,0.0026,1.5125,1.5774,0.0,0.0057,68.75,66.88
4,50,2361,0.019,0.021,0.0,0.0021,2.1468,1.591,0.0434,0.0054,43.75,66.12
4,60,2361,0.019,0.021,0.0001,0.0018,1.4724,1.5739,0.0,0.0045,62.5,66.56
4,70,2361,0.019,0.02,0.0,0.0015,1.3797,1.5799,0.0,0.0039,62.5,65.98
4,80,2361,0.019,0.02,0.0001,0.0013,1.765,1.5637,0.0,0.0034,62.5,66.56
4,90,2361,0.019,0.02,0.0,0.0012,1.3679,1.5551,0.0,0.003,81.25,66.25
4,100,2361,0.019,0.02,0.0,0.0011,0.9447,1.5536,0.0,0.0041,75.0,66.12
4,110,2361,0.019,0.02,0.0001,0.001,2.4191,1.5525,0.0,0.0037,43.75,66.19
4,120,2361,0.019,0.02,0.0001,0.0009,1.7987,1.5616,0.0,0.0092,75.0,66.41
4,130,2361,0.019,0.02,0.0001,0.0009,1.3158,1.5586,0.0,0.0085,68.75,66.11
4,140,2361,0.019,0.02,0.0001,0.0008,1.9449,1.5642,0.0,0.0079,62.5,65.89
4,150,2361,0.019,0.02,0.0002,0.0008,2.3035,1.5684,0.0,0.0074,56.25,65.67
4,160,2361,0.019,0.02,0.0001,0.0007,1.3132,1.5635,0.0,0.0069,81.25,65.66
4,170,2361,0.019,0.02,0.0,0.0007,1.884,1.5647,0.0,0.0068,56.25,65.62
4,180,2361,0.019,0.02,0.0001,0.0006,1.6006,1.5638,0.0,0.0078,68.75,65.8
4,190,2361,0.019,0.02,0.0,0.0006,1.2577,1.5565,0.0,0.0074,87.5,66.05
4,200,2361,0.019,0.019,0.0001,0.0006,1.5393,1.555,0.0,0.0101,56.25,66.28
4,210,2361,0.019,0.019,0.0001,0.0006,1.0567,1.5557,0.0,0.0096,81.25,66.1
4,220,2361,0.019,0.019,0.0001,0.0005,1.3419,1.5573,0.0,0.0092,68.75,66.25
4,230,2361,0.019,0.019,0.0001,0.0005,1.4254,1.5506,0.0,0.0089,75.0,66.63
4,240,2361,0.019,0.019,0.0001,0.0005,1.2546,1.5488,0.0,0.0085,75.0,66.59
4,250,2361,0.019,0.019,0.0,0.0005,1.6062,1.5428,0.0,0.0081,68.75,66.6
4,260,2361,0.02,0.019,0.0001,0.0005,1.3875,1.5423,0.0,0.0078,68.75,66.68
4,270,2361,0.019,0.019,0.0001,0.0005,1.6272,1.5392,0.0,0.0075,50.0,66.69
4,280,2361,0.019,0.019,0.0001,0.0004,1.762,1.5433,0.0879,0.0094,62.5,66.58
4,290,2361,0.019,0.019,0.0001,0.0004,1.3568,1.5399,0.0,0.0091,75.0,66.62
4,300,2361,0.019,0.019,0.0001,0.0004,1.3844,1.5386,0.0,0.0092,68.75,66.56
4,310,2361,0.019,0.019,0.0001,0.0004,1.6768,1.5344,0.0,0.0089,68.75,66.9
4,320,2361,0.019,0.019,0.0001,0.0004,2.2,1.538,0.0,0.0097,62.5,66.89
4,330,2361,0.019,0.019,0.0002,0.0004,1.2974,1.539,0.0,0.0095,68.75,66.78
4,340,2361,0.019,0.019,0.0001,0.0004,1.5241,1.5399,0.0,0.0092,68.75,66.78
4,350,2361,0.019,0.019,0.0,0.0004,1.358,1.5367,0.0,0.009,62.5,66.8
4,360,2361,0.019,0.019,0.0,0.0004,1.7744,1.5378,0.1505,0.0091,56.25,66.74
4,370,2361,0.02,0.019,0.0001,0.0004,1.9592,1.5428,0.0,0.0092,37.5,66.5
4,380,2361,0.019,0.019,0.0001,0.0003,1.5601,1.5411,0.0,0.0097,62.5,66.41
4,390,2361,0.019,0.019,0.0,0.0003,1.448,1.5389,0.0,0.0094,62.5,66.39
4,400,2361,0.019,0.019,0.0,0.0003,1.5909,1.5387,0.0,0.0092,68.75,66.48
4,410,2361,0.019,0.019,0.0001,0.0003,1.6561,1.5418,0.0,0.0093,75.0,66.45
4,420,2361,0.019,0.019,0.0001,0.0003,1.2638,1.5434,0.0,0.0099,87.5,66.53
4,430,2361,0.019,0.019,0.0002,0.0003,1.0178,1.5405,0.0,0.0096,68.75,66.56
4,440,2361,0.019,0.019,0.0001,0.0003,1.1246,1.5352,0.0,0.0094,75.0,66.55
4,450,2361,0.019,0.019,0.0001,0.0003,0.9573,1.5336,0.0,0.0092,87.5,66.58
4,460,2361,0.019,0.019,0.0003,0.0003,1.5809,1.5327,0.0,0.009,81.25,66.66
4,470,2361,0.019,0.019,0.0,0.0003,1.2233,1.5292,0.0,0.0088,87.5,66.77
4,480,2361,0.019,0.019,0.0001,0.0003,1.4701,1.5234,0.0,0.0086,68.75,66.95
4,490,2361,0.019,0.019,0.0001,0.0003,1.3992,1.5214,0.0,0.0087,75.0,66.95
4,500,2361,0.019,0.019,0.0002,0.0003,1.4006,1.5227,0.0,0.0085,62.5,66.85
4,510,2361,0.019,0.019,0.0,0.0003,1.1365,1.5212,0.0,0.0084,75.0,66.83
4,520,2361,0.019,0.019,0.0001,0.0003,2.2507,1.5215,0.0,0.0082,37.5,66.79
4,530,2361,0.019,0.019,0.0001,0.0003,1.6702,1.5195,0.0,0.0081,62.5,66.82
4,540,2361,0.019,0.019,0.0,0.0003,1.9096,1.5202,0.0,0.0079,56.25,66.76
4,550,2361,0.019,0.019,0.0001,0.0003,1.2942,1.5163,0.0,0.0078,68.75,66.93
4,560,2361,0.019,0.019,0.0001,0.0003,0.7963,1.5126,0.0,0.0076,81.25,67.0
4,570,2361,0.019,0.019,0.0001,0.0003,1.9765,1.5124,0.0,0.0079,56.25,66.97
4,580,2361,0.019,0.019,0.0,0.0003,1.6054,1.5106,0.0,0.0085,56.25,67.05
4,590,2361,0.019,0.019,0.0001,0.0002,1.0727,1.5089,0.0,0.0084,75.0,67.1
4,600,2361,0.019,0.019,0.0,0.0002,1.176,1.5081,0.0,0.0083,75.0,67.11
4,610,2361,0.019,0.019,0.0001,0.0002,1.4197,1.5058,0.0,0.0081,75.0,67.17
4,620,2361,0.019,0.019,0.0001,0.0002,1.2658,1.5073,0.0,0.008,81.25,67.13
4,630,2361,0.019,0.019,0.0001,0.0002,1.2566,1.5058,0.0,0.0082,75.0,67.19
4,640,2361,0.019,0.019,0.0,0.0002,1.5593,1.5018,0.0,0.0081,68.75,67.35
4,650,2361,0.019,0.019,0.0,0.0002,1.5488,1.5,0.0,0.008,68.75,67.52
4,660,2361,0.019,0.019,0.0,0.0002,1.3642,1.4974,0.0,0.0078,68.75,67.57
4,670,2361,0.019,0.019,0.0,0.0002,2.08,1.4982,0.0,0.008,43.75,67.5
4,680,2361,0.019,0.019,0.0001,0.0002,1.6238,1.4975,0.2204,0.0083,62.5,67.51
4,690,2361,0.019,0.019,0.0002,0.0002,1.2952,1.4954,0.0,0.0081,75.0,67.54
4,700,2361,0.019,0.019,0.0001,0.0002,1.0175,1.4949,0.0,0.008,87.5,67.54
4,710,2361,0.019,0.019,0.0001,0.0002,1.6366,1.4948,0.0,0.0079,68.75,67.55
4,720,2361,0.019,0.019,0.0001,0.0002,1.363,1.4944,0.0,0.0087,81.25,67.55
4,730,2361,0.019,0.019,0.0,0.0002,1.4177,1.493,0.0,0.0086,68.75,67.54
4,740,2361,0.019,0.019,0.0,0.0002,1.322,1.4932,0.0,0.0085,81.25,67.55
4,750,2361,0.019,0.019,0.0,0.0002,1.434,1.4918,0.0,0.0087,75.0,67.59
4,760,2361,0.019,0.019,0.0001,0.0002,1.2048,1.4913,0.0,0.0091,75.0,67.57
4,770,2361,0.019,0.019,0.0,0.0002,1.253,1.491,0.0,0.009,75.0,67.61
4,780,2361,0.019,0.019,0.0001,0.0002,1.5882,1.4891,0.0,0.0089,50.0,67.68
4,790,2361,0.019,0.019,0.0002,0.0002,1.0597,1.4889,0.0,0.0087,87.5,67.67
4,800,2361,0.018,0.019,0.0,0.0002,1.422,1.4881,0.0,0.0089,56.25,67.67
4,810,2361,0.019,0.019,0.0001,0.0002,1.3094,1.4881,0.0,0.0091,75.0,67.65
4,820,2361,0.019,0.019,0.0,0.0002,1.457,1.4887,0.0178,0.009,62.5,67.62
4,830,2361,0.019,0.019,0.0001,0.0002,1.1671,1.4861,0.0,0.0089,68.75,67.68
4,840,2361,0.019,0.019,0.0,0.0002,1.5397,1.4843,0.0,0.0088,56.25,67.72
4,850,2361,0.019,0.019,0.0001,0.0002,1.2429,1.4825,0.0,0.0087,75.0,67.77
4,860,2361,0.019,0.019,0.0001,0.0002,1.5386,1.4831,0.0,0.0086,68.75,67.73
4,870,2361,0.019,0.019,0.0001,0.0002,1.5874,1.4825,0.0,0.0085,56.25,67.73
4,880,2361,0.019,0.019,0.0,0.0002,1.0832,1.4783,0.0,0.0084,75.0,67.86
4,890,2361,0.019,0.019,0.0001,0.0002,1.539,1.4785,0.1522,0.0085,68.75,67.84
4,900,2361,0.02,0.019,0.0,0.0002,1.2193,1.4769,0.0,0.0084,75.0,67.83
4,910,2361,0.019,0.019,0.0,0.0002,1.067,1.475,0.0,0.0083,81.25,67.9
4,920,2361,0.02,0.019,0.0,0.0002,1.5021,1.4743,0.0,0.0082,75.0,67.87
4,930,2361,0.019,0.019,0.0,0.0002,1.1203,1.4725,0.0,0.0081,81.25,67.89
4,940,2361,0.019,0.019,0.0001,0.0002,0.9708,1.4702,0.0,0.008,81.25,67.9
4,950,2361,0.019,0.019,0.0,0.0002,1.4661,1.4679,0.0,0.0079,68.75,67.97
4,960,2361,0.019,0.019,0.0,0.0002,1.1526,1.4687,0.0,0.0078,87.5,67.94
4,970,2361,0.019,0.019,0.0,0.0002,1.4625,1.4683,0.0,0.0078,62.5,67.98
4,980,2361,0.02,0.019,0.0,0.0002,1.1005,1.4656,0.0,0.0077,75.0,68.05
